0.6959860920906067, Albrecht_Dürer_177.jpg, Albrecht_Dürer_iteration_7.png
0.6959983110427856, Albrecht_Dürer_278.jpg, Albrecht_Dürer_iteration_16.png
0.6960371136665344, Albrecht_Dürer_193.jpg, Albrecht_Dürer_iteration_18.png
0.6960510015487671, Albrecht_Dürer_119.jpg, Albrecht_Dürer_iteration_2.png
0.6960532069206238, Albrecht_Dürer_140.jpg, Albrecht_Dürer_iteration_4.png
0.6960601806640625, Albrecht_Dürer_282.jpg, Albrecht_Dürer_iteration_8.png
0.6960769891738892, Albrecht_Dürer_45.jpg, Albrecht_Dürer_iteration_10.png
0.6960839033126831, Albrecht_Dürer_20.jpg, Albrecht_Dürer_iteration_3.png
0.6961339712142944, Albrecht_Dürer_159.jpg, Albrecht_Dürer_iteration_10.png
0.6961486339569092, Albrecht_Dürer_182.jpg, Albrecht_Dürer_iteration_17.png
0.6961570978164673, Albrecht_Dürer_107.jpg, Albrecht_Dürer_iteration_20.png
0.6961631178855896, Albrecht_Dürer_157.jpg, Albrecht_Dürer_iteration_25.png
0.6961754560470581, Albrecht_Dürer_40.jpg, Albrecht_Dürer_iteration_5.png
0.696185827255249, Albrecht_Dürer_309.jpg, Albrecht_Dürer_iteration_4.png
0.6961946487426758, Albrecht_Dürer_310.jpg, Albrecht_Dürer_iteration_13.png
0.6962193250656128, Albrecht_Dürer_81.jpg, Albrecht_Dürer_iteration_3.png
0.6962328553199768, Albrecht_Dürer_231.jpg, Albrecht_Dürer_iteration_12.png
0.6962493658065796, Albrecht_Dürer_208.jpg, Albrecht_Dürer_iteration_3.png
0.6962628960609436, Albrecht_Dürer_18.jpg, Albrecht_Dürer_iteration_10.png
0.6963101625442505, Albrecht_Dürer_223.jpg, Albrecht_Dürer_iteration_10.png
0.6963198184967041, Albrecht_Dürer_95.jpg, Albrecht_Dürer_iteration_2.png
0.6963323950767517, Albrecht_Dürer_228.jpg, Albrecht_Dürer_iteration_16.png
0.6963412761688232, Albrecht_Dürer_241.jpg, Albrecht_Dürer_iteration_1.png
0.6963503360748291, Albrecht_Dürer_69.jpg, Albrecht_Dürer_iteration_2.png
0.6963580250740051, Albrecht_Dürer_272.jpg, Albrecht_Dürer_iteration_4.png
0.6963663697242737, Albrecht_Dürer_302.jpg, Albrecht_Dürer_iteration_2.png
0.6964113712310791, Albrecht_Dürer_297.jpg, Albrecht_Dürer_iteration_4.png
0.6964121460914612, Albrecht_Dürer_274.jpg, Albrecht_Dürer_iteration_16.png
0.6964419484138489, Albrecht_Dürer_274.jpg, Albrecht_Dürer_iteration_22.png
0.6964797377586365, Albrecht_Dürer_196.jpg, Albrecht_Dürer_iteration_21.png
0.6964846849441528, Albrecht_Dürer_56.jpg, Albrecht_Dürer_iteration_20.png
0.6965029835700989, Albrecht_Dürer_181.jpg, Albrecht_Dürer_iteration_3.png
0.6965039968490601, Albrecht_Dürer_21.jpg, Albrecht_Dürer_iteration_2.png
0.6965053081512451, Albrecht_Dürer_51.jpg, Albrecht_Dürer_iteration_7.png
0.6965712904930115, Albrecht_Dürer_92.jpg, Albrecht_Dürer_iteration_2.png
0.6965906620025635, Albrecht_Dürer_100.jpg, Albrecht_Dürer_iteration_9.png
0.6966654658317566, Albrecht_Dürer_302.jpg, Albrecht_Dürer_iteration_16.png
0.6966713666915894, Albrecht_Dürer_285.jpg, Albrecht_Dürer_iteration_16.png
0.6966797113418579, Albrecht_Dürer_16.jpg, Albrecht_Dürer_iteration_3.png
0.6966862678527832, Albrecht_Dürer_180.jpg, Albrecht_Dürer_iteration_20.png
0.6966962814331055, Albrecht_Dürer_62.jpg, Albrecht_Dürer_iteration_6.png
0.6967207193374634, Albrecht_Dürer_17.jpg, Albrecht_Dürer_iteration_6.png
0.6967435479164124, Albrecht_Dürer_3.jpg, Albrecht_Dürer_iteration_9.png
0.6967441439628601, Albrecht_Dürer_186.jpg, Albrecht_Dürer_iteration_17.png
0.6967512369155884, Albrecht_Dürer_56.jpg, Albrecht_Dürer_iteration_4.png
0.6967635154724121, Albrecht_Dürer_157.jpg, Albrecht_Dürer_iteration_8.png
0.6968019008636475, Albrecht_Dürer_40.jpg, Albrecht_Dürer_iteration_15.png
0.6968125700950623, Albrecht_Dürer_152.jpg, Albrecht_Dürer_iteration_3.png
0.6968146562576294, Albrecht_Dürer_168.jpg, Albrecht_Dürer_iteration_3.png
0.6968323588371277, Albrecht_Dürer_142.jpg, Albrecht_Dürer_iteration_18.png
0.696832537651062, Albrecht_Dürer_43.jpg, Albrecht_Dürer_iteration_1.png
0.6968338489532471, Albrecht_Dürer_57.jpg, Albrecht_Dürer_iteration_8.png
0.6968424320220947, Albrecht_Dürer_240.jpg, Albrecht_Dürer_iteration_12.png
0.6968427896499634, Albrecht_Dürer_164.jpg, Albrecht_Dürer_iteration_13.png
0.6968684792518616, Albrecht_Dürer_30.jpg, Albrecht_Dürer_iteration_19.png
0.6968985199928284, Albrecht_Dürer_152.jpg, Albrecht_Dürer_iteration_12.png
0.6969015002250671, Albrecht_Dürer_189.jpg, Albrecht_Dürer_iteration_16.png
0.6969199180603027, Albrecht_Dürer_299.jpg, Albrecht_Dürer_iteration_1.png
0.6969505548477173, Albrecht_Dürer_208.jpg, Albrecht_Dürer_iteration_12.png
0.6969606876373291, Albrecht_Dürer_175.jpg, Albrecht_Dürer_iteration_23.png
0.6969641447067261, Albrecht_Dürer_327.jpg, Albrecht_Dürer_iteration_14.png
0.6969872713088989, Albrecht_Dürer_50.jpg, Albrecht_Dürer_iteration_13.png
0.6969910860061646, Albrecht_Dürer_46.jpg, Albrecht_Dürer_iteration_20.png
0.6970071792602539, Albrecht_Dürer_149.jpg, Albrecht_Dürer_iteration_20.png
0.6970260143280029, Albrecht_Dürer_69.jpg, Albrecht_Dürer_iteration_16.png
0.697044312953949, Albrecht_Dürer_73.jpg, Albrecht_Dürer_iteration_12.png
0.6970781683921814, Albrecht_Dürer_147.jpg, Albrecht_Dürer_iteration_12.png
0.6970826983451843, Albrecht_Dürer_67.jpg, Albrecht_Dürer_iteration_13.png
0.6971138119697571, Albrecht_Dürer_260.jpg, Albrecht_Dürer_iteration_7.png
0.6971453428268433, Albrecht_Dürer_127.jpg, Albrecht_Dürer_iteration_1.png
0.6971591711044312, Albrecht_Dürer_24.jpg, Albrecht_Dürer_iteration_12.png
0.6971649527549744, Albrecht_Dürer_18.jpg, Albrecht_Dürer_iteration_4.png
0.6971759796142578, Albrecht_Dürer_165.jpg, Albrecht_Dürer_iteration_18.png
0.6971921920776367, Albrecht_Dürer_263.jpg, Albrecht_Dürer_iteration_20.png
0.6971980929374695, Albrecht_Dürer_220.jpg, Albrecht_Dürer_iteration_6.png
0.6972124576568604, Albrecht_Dürer_255.jpg, Albrecht_Dürer_iteration_19.png
0.6972180604934692, Albrecht_Dürer_40.jpg, Albrecht_Dürer_iteration_12.png
0.6972483396530151, Albrecht_Dürer_217.jpg, Albrecht_Dürer_iteration_1.png
0.6972517967224121, Albrecht_Dürer_154.jpg, Albrecht_Dürer_iteration_2.png
0.6972883343696594, Albrecht_Dürer_176.jpg, Albrecht_Dürer_iteration_6.png
0.6972902417182922, Albrecht_Dürer_27.jpg, Albrecht_Dürer_iteration_20.png
0.6973222494125366, Albrecht_Dürer_197.jpg, Albrecht_Dürer_iteration_2.png
0.6973406672477722, Albrecht_Dürer_177.jpg, Albrecht_Dürer_iteration_19.png
0.6973434686660767, Albrecht_Dürer_9.jpg, Albrecht_Dürer_iteration_13.png
0.6973625421524048, Albrecht_Dürer_107.jpg, Albrecht_Dürer_iteration_24.png
0.6973692178726196, Albrecht_Dürer_198.jpg, Albrecht_Dürer_iteration_15.png
0.6973727941513062, Albrecht_Dürer_194.jpg, Albrecht_Dürer_iteration_19.png
0.6973776817321777, Albrecht_Dürer_65.jpg, Albrecht_Dürer_iteration_7.png
0.6973860859870911, Albrecht_Dürer_127.jpg, Albrecht_Dürer_iteration_20.png
0.6973862051963806, Albrecht_Dürer_328.jpg, Albrecht_Dürer_iteration_2.png
0.6973863840103149, Albrecht_Dürer_238.jpg, Albrecht_Dürer_iteration_1.png
0.6974046230316162, Albrecht_Dürer_304.jpg, Albrecht_Dürer_iteration_14.png
0.6974295377731323, Albrecht_Dürer_248.jpg, Albrecht_Dürer_iteration_24.png
0.6974321007728577, Albrecht_Dürer_251.jpg, Albrecht_Dürer_iteration_4.png
0.69745934009552, Albrecht_Dürer_168.jpg, Albrecht_Dürer_iteration_16.png
0.6974706649780273, Albrecht_Dürer_199.jpg, Albrecht_Dürer_iteration_16.png
0.6974829435348511, Albrecht_Dürer_313.jpg, Albrecht_Dürer_iteration_6.png
0.6974909901618958, Albrecht_Dürer_39.jpg, Albrecht_Dürer_iteration_2.png
0.6975010633468628, Albrecht_Dürer_60.jpg, Albrecht_Dürer_iteration_7.png
0.6975053548812866, Albrecht_Dürer_73.jpg, Albrecht_Dürer_iteration_25.png
0.6975204944610596, Albrecht_Dürer_87.jpg, Albrecht_Dürer_iteration_6.png
0.6975268721580505, Albrecht_Dürer_111.jpg, Albrecht_Dürer_iteration_7.png
0.69754958152771, Albrecht_Dürer_292.jpg, Albrecht_Dürer_iteration_14.png
0.6975548267364502, Albrecht_Dürer_320.jpg, Albrecht_Dürer_iteration_7.png
0.6975592374801636, Albrecht_Dürer_2.jpg, Albrecht_Dürer_iteration_24.png
0.6975607872009277, Albrecht_Dürer_203.jpg, Albrecht_Dürer_iteration_14.png
0.6975795030593872, Albrecht_Dürer_15.jpg, Albrecht_Dürer_iteration_8.png
0.6976067423820496, Albrecht_Dürer_76.jpg, Albrecht_Dürer_iteration_12.png
0.6976103782653809, Albrecht_Dürer_241.jpg, Albrecht_Dürer_iteration_20.png
0.697614312171936, Albrecht_Dürer_176.jpg, Albrecht_Dürer_iteration_1.png
0.6976230144500732, Albrecht_Dürer_123.jpg, Albrecht_Dürer_iteration_2.png
0.6976283192634583, Albrecht_Dürer_293.jpg, Albrecht_Dürer_iteration_9.png
0.6976425051689148, Albrecht_Dürer_62.jpg, Albrecht_Dürer_iteration_13.png
0.6976453065872192, Albrecht_Dürer_149.jpg, Albrecht_Dürer_iteration_7.png
0.6976502537727356, Albrecht_Dürer_62.jpg, Albrecht_Dürer_iteration_18.png
0.6976554989814758, Albrecht_Dürer_160.jpg, Albrecht_Dürer_iteration_7.png
0.6976708173751831, Albrecht_Dürer_62.jpg, Albrecht_Dürer_iteration_2.png
0.6976845264434814, Albrecht_Dürer_223.jpg, Albrecht_Dürer_iteration_3.png
0.6976944804191589, Albrecht_Dürer_176.jpg, Albrecht_Dürer_iteration_16.png
0.6976987719535828, Albrecht_Dürer_128.jpg, Albrecht_Dürer_iteration_5.png
0.6977934241294861, Albrecht_Dürer_69.jpg, Albrecht_Dürer_iteration_14.png
0.6978026628494263, Albrecht_Dürer_60.jpg, Albrecht_Dürer_iteration_12.png
0.697821319103241, Albrecht_Dürer_10.jpg, Albrecht_Dürer_iteration_23.png
0.6978434324264526, Albrecht_Dürer_44.jpg, Albrecht_Dürer_iteration_13.png
0.697898268699646, Albrecht_Dürer_99.jpg, Albrecht_Dürer_iteration_21.png
0.6979202628135681, Albrecht_Dürer_146.jpg, Albrecht_Dürer_iteration_5.png
0.6979305148124695, Albrecht_Dürer_71.jpg, Albrecht_Dürer_iteration_13.png
0.6979376077651978, Albrecht_Dürer_251.jpg, Albrecht_Dürer_iteration_18.png
0.6979557275772095, Albrecht_Dürer_98.jpg, Albrecht_Dürer_iteration_24.png
0.697965681552887, Albrecht_Dürer_87.jpg, Albrecht_Dürer_iteration_14.png
0.6980336308479309, Albrecht_Dürer_164.jpg, Albrecht_Dürer_iteration_24.png
0.6980386972427368, Albrecht_Dürer_172.jpg, Albrecht_Dürer_iteration_13.png
0.6980502605438232, Albrecht_Dürer_299.jpg, Albrecht_Dürer_iteration_9.png
0.6980549693107605, Albrecht_Dürer_320.jpg, Albrecht_Dürer_iteration_19.png
0.6980631351470947, Albrecht_Dürer_147.jpg, Albrecht_Dürer_iteration_5.png
0.6980692148208618, Albrecht_Dürer_198.jpg, Albrecht_Dürer_iteration_9.png
0.69806969165802, Albrecht_Dürer_175.jpg, Albrecht_Dürer_iteration_7.png
0.6980839967727661, Albrecht_Dürer_261.jpg, Albrecht_Dürer_iteration_12.png
0.6981111168861389, Albrecht_Dürer_218.jpg, Albrecht_Dürer_iteration_14.png
0.6981174945831299, Albrecht_Dürer_124.jpg, Albrecht_Dürer_iteration_11.png
0.6981194615364075, Albrecht_Dürer_139.jpg, Albrecht_Dürer_iteration_12.png
0.6981208324432373, Albrecht_Dürer_285.jpg, Albrecht_Dürer_iteration_1.png
0.6981565952301025, Albrecht_Dürer_199.jpg, Albrecht_Dürer_iteration_21.png
0.6981567740440369, Albrecht_Dürer_146.jpg, Albrecht_Dürer_iteration_19.png
0.6981587409973145, Albrecht_Dürer_17.jpg, Albrecht_Dürer_iteration_17.png
0.6981610059738159, Albrecht_Dürer_198.jpg, Albrecht_Dürer_iteration_17.png
0.6981644630432129, Albrecht_Dürer_173.jpg, Albrecht_Dürer_iteration_24.png
0.6981691122055054, Albrecht_Dürer_138.jpg, Albrecht_Dürer_iteration_8.png
0.6981843709945679, Albrecht_Dürer_283.jpg, Albrecht_Dürer_iteration_9.png
0.6982174515724182, Albrecht_Dürer_41.jpg, Albrecht_Dürer_iteration_3.png
0.698261022567749, Albrecht_Dürer_143.jpg, Albrecht_Dürer_iteration_3.png
0.6982632875442505, Albrecht_Dürer_107.jpg, Albrecht_Dürer_iteration_21.png
0.6983018517494202, Albrecht_Dürer_316.jpg, Albrecht_Dürer_iteration_24.png
0.6983211040496826, Albrecht_Dürer_309.jpg, Albrecht_Dürer_iteration_22.png
0.698331892490387, Albrecht_Dürer_71.jpg, Albrecht_Dürer_iteration_20.png
0.6983574032783508, Albrecht_Dürer_300.jpg, Albrecht_Dürer_iteration_2.png
0.698363721370697, Albrecht_Dürer_134.jpg, Albrecht_Dürer_iteration_14.png
0.6984063386917114, Albrecht_Dürer_280.jpg, Albrecht_Dürer_iteration_18.png
0.6984226703643799, Albrecht_Dürer_138.jpg, Albrecht_Dürer_iteration_7.png
0.6984347701072693, Albrecht_Dürer_179.jpg, Albrecht_Dürer_iteration_15.png
0.698442280292511, Albrecht_Dürer_16.jpg, Albrecht_Dürer_iteration_10.png
0.6984774470329285, Albrecht_Dürer_143.jpg, Albrecht_Dürer_iteration_13.png
0.6984813213348389, Albrecht_Dürer_14.jpg, Albrecht_Dürer_iteration_25.png
0.6984902620315552, Albrecht_Dürer_259.jpg, Albrecht_Dürer_iteration_6.png
0.6985401511192322, Albrecht_Dürer_72.jpg, Albrecht_Dürer_iteration_18.png
0.6985559463500977, Albrecht_Dürer_249.jpg, Albrecht_Dürer_iteration_13.png
0.6985955238342285, Albrecht_Dürer_81.jpg, Albrecht_Dürer_iteration_13.png
0.6986269950866699, Albrecht_Dürer_161.jpg, Albrecht_Dürer_iteration_2.png
0.6986290812492371, Albrecht_Dürer_77.jpg, Albrecht_Dürer_iteration_10.png
0.6986336708068848, Albrecht_Dürer_327.jpg, Albrecht_Dürer_iteration_8.png
0.6986721754074097, Albrecht_Dürer_79.jpg, Albrecht_Dürer_iteration_16.png
0.6986728310585022, Albrecht_Dürer_313.jpg, Albrecht_Dürer_iteration_16.png
0.698674738407135, Albrecht_Dürer_313.jpg, Albrecht_Dürer_iteration_8.png
0.6986908316612244, Albrecht_Dürer_111.jpg, Albrecht_Dürer_iteration_13.png
0.698703408241272, Albrecht_Dürer_181.jpg, Albrecht_Dürer_iteration_12.png
0.6987053155899048, Albrecht_Dürer_292.jpg, Albrecht_Dürer_iteration_6.png
0.6987142562866211, Albrecht_Dürer_44.jpg, Albrecht_Dürer_iteration_18.png
0.6987156867980957, Albrecht_Dürer_274.jpg, Albrecht_Dürer_iteration_18.png
0.6987324953079224, Albrecht_Dürer_268.jpg, Albrecht_Dürer_iteration_14.png
0.6987756490707397, Albrecht_Dürer_116.jpg, Albrecht_Dürer_iteration_14.png
0.698817253112793, Albrecht_Dürer_30.jpg, Albrecht_Dürer_iteration_24.png
0.6988256573677063, Albrecht_Dürer_157.jpg, Albrecht_Dürer_iteration_22.png
0.6988296508789062, Albrecht_Dürer_92.jpg, Albrecht_Dürer_iteration_10.png
0.6988350749015808, Albrecht_Dürer_15.jpg, Albrecht_Dürer_iteration_1.png
0.6988592743873596, Albrecht_Dürer_180.jpg, Albrecht_Dürer_iteration_17.png
0.6988691687583923, Albrecht_Dürer_123.jpg, Albrecht_Dürer_iteration_4.png
0.6989054083824158, Albrecht_Dürer_274.jpg, Albrecht_Dürer_iteration_13.png
0.69890958070755, Albrecht_Dürer_50.jpg, Albrecht_Dürer_iteration_24.png
0.6989167928695679, Albrecht_Dürer_46.jpg, Albrecht_Dürer_iteration_5.png
0.6989184021949768, Albrecht_Dürer_197.jpg, Albrecht_Dürer_iteration_10.png
0.6989491581916809, Albrecht_Dürer_31.jpg, Albrecht_Dürer_iteration_21.png
0.6989617347717285, Albrecht_Dürer_285.jpg, Albrecht_Dürer_iteration_13.png
0.6989855170249939, Albrecht_Dürer_41.jpg, Albrecht_Dürer_iteration_19.png
0.6989990472793579, Albrecht_Dürer_233.jpg, Albrecht_Dürer_iteration_2.png
0.6990002989768982, Albrecht_Dürer_94.jpg, Albrecht_Dürer_iteration_8.png
0.6990165710449219, Albrecht_Dürer_106.jpg, Albrecht_Dürer_iteration_16.png
0.6990920901298523, Albrecht_Dürer_179.jpg, Albrecht_Dürer_iteration_3.png
0.699124276638031, Albrecht_Dürer_233.jpg, Albrecht_Dürer_iteration_10.png
0.6991344094276428, Albrecht_Dürer_15.jpg, Albrecht_Dürer_iteration_5.png
0.6991435885429382, Albrecht_Dürer_141.jpg, Albrecht_Dürer_iteration_20.png
0.6991703510284424, Albrecht_Dürer_74.jpg, Albrecht_Dürer_iteration_2.png
0.6991952657699585, Albrecht_Dürer_229.jpg, Albrecht_Dürer_iteration_22.png
0.6992002725601196, Albrecht_Dürer_39.jpg, Albrecht_Dürer_iteration_19.png
0.6992146372795105, Albrecht_Dürer_12.jpg, Albrecht_Dürer_iteration_8.png
0.6992748975753784, Albrecht_Dürer_195.jpg, Albrecht_Dürer_iteration_2.png
0.6992989778518677, Albrecht_Dürer_322.jpg, Albrecht_Dürer_iteration_17.png
0.6993087530136108, Albrecht_Dürer_27.jpg, Albrecht_Dürer_iteration_6.png
0.6993146538734436, Albrecht_Dürer_202.jpg, Albrecht_Dürer_iteration_23.png
0.6993287801742554, Albrecht_Dürer_158.jpg, Albrecht_Dürer_iteration_10.png
0.6993464827537537, Albrecht_Dürer_217.jpg, Albrecht_Dürer_iteration_24.png
0.6993505954742432, Albrecht_Dürer_175.jpg, Albrecht_Dürer_iteration_8.png
0.6993561387062073, Albrecht_Dürer_111.jpg, Albrecht_Dürer_iteration_18.png
0.6993655562400818, Albrecht_Dürer_161.jpg, Albrecht_Dürer_iteration_12.png
0.6994197964668274, Albrecht_Dürer_149.jpg, Albrecht_Dürer_iteration_8.png
0.6994296312332153, Albrecht_Dürer_8.jpg, Albrecht_Dürer_iteration_10.png
0.699442982673645, Albrecht_Dürer_71.jpg, Albrecht_Dürer_iteration_14.png
0.6994643807411194, Albrecht_Dürer_251.jpg, Albrecht_Dürer_iteration_13.png
0.6994903087615967, Albrecht_Dürer_193.jpg, Albrecht_Dürer_iteration_15.png
0.6995002627372742, Albrecht_Dürer_142.jpg, Albrecht_Dürer_iteration_2.png
0.6995114088058472, Albrecht_Dürer_263.jpg, Albrecht_Dürer_iteration_2.png
0.6995145082473755, Albrecht_Dürer_147.jpg, Albrecht_Dürer_iteration_22.png
0.6995291709899902, Albrecht_Dürer_292.jpg, Albrecht_Dürer_iteration_5.png
0.6995292901992798, Albrecht_Dürer_248.jpg, Albrecht_Dürer_iteration_13.png
0.6995503306388855, Albrecht_Dürer_279.jpg, Albrecht_Dürer_iteration_7.png
0.6995557546615601, Albrecht_Dürer_138.jpg, Albrecht_Dürer_iteration_19.png
0.6995616555213928, Albrecht_Dürer_274.jpg, Albrecht_Dürer_iteration_5.png
0.6995883584022522, Albrecht_Dürer_124.jpg, Albrecht_Dürer_iteration_2.png
0.6995904445648193, Albrecht_Dürer_84.jpg, Albrecht_Dürer_iteration_2.png
0.6996124982833862, Albrecht_Dürer_18.jpg, Albrecht_Dürer_iteration_14.png
0.699612557888031, Albrecht_Dürer_197.jpg, Albrecht_Dürer_iteration_21.png
0.6996142864227295, Albrecht_Dürer_217.jpg, Albrecht_Dürer_iteration_4.png
0.6996151208877563, Albrecht_Dürer_3.jpg, Albrecht_Dürer_iteration_6.png
0.6996157169342041, Albrecht_Dürer_232.jpg, Albrecht_Dürer_iteration_10.png
0.6996223330497742, Albrecht_Dürer_29.jpg, Albrecht_Dürer_iteration_7.png
0.6996240615844727, Albrecht_Dürer_239.jpg, Albrecht_Dürer_iteration_19.png
0.6996244192123413, Albrecht_Dürer_266.jpg, Albrecht_Dürer_iteration_17.png
0.6996387243270874, Albrecht_Dürer_197.jpg, Albrecht_Dürer_iteration_17.png
0.6996464729309082, Albrecht_Dürer_32.jpg, Albrecht_Dürer_iteration_5.png
0.699663519859314, Albrecht_Dürer_154.jpg, Albrecht_Dürer_iteration_10.png
0.6996719837188721, Albrecht_Dürer_45.jpg, Albrecht_Dürer_iteration_2.png
0.6996760368347168, Albrecht_Dürer_311.jpg, Albrecht_Dürer_iteration_18.png
0.6996790170669556, Albrecht_Dürer_143.jpg, Albrecht_Dürer_iteration_19.png
0.6996994614601135, Albrecht_Dürer_228.jpg, Albrecht_Dürer_iteration_13.png
0.6996996402740479, Albrecht_Dürer_242.jpg, Albrecht_Dürer_iteration_7.png
0.6997132897377014, Albrecht_Dürer_289.jpg, Albrecht_Dürer_iteration_18.png
0.6997539401054382, Albrecht_Dürer_172.jpg, Albrecht_Dürer_iteration_12.png
0.6997870206832886, Albrecht_Dürer_217.jpg, Albrecht_Dürer_iteration_18.png
0.6997914910316467, Albrecht_Dürer_182.jpg, Albrecht_Dürer_iteration_10.png
0.6998029351234436, Albrecht_Dürer_77.jpg, Albrecht_Dürer_iteration_16.png
0.6998142004013062, Albrecht_Dürer_193.jpg, Albrecht_Dürer_iteration_5.png
0.6998308897018433, Albrecht_Dürer_282.jpg, Albrecht_Dürer_iteration_24.png
0.6998478770256042, Albrecht_Dürer_138.jpg, Albrecht_Dürer_iteration_16.png
0.6998586654663086, Albrecht_Dürer_247.jpg, Albrecht_Dürer_iteration_7.png
0.6998794674873352, Albrecht_Dürer_190.jpg, Albrecht_Dürer_iteration_2.png
0.6998967528343201, Albrecht_Dürer_292.jpg, Albrecht_Dürer_iteration_1.png
0.6999073028564453, Albrecht_Dürer_101.jpg, Albrecht_Dürer_iteration_8.png
0.6999304294586182, Albrecht_Dürer_215.jpg, Albrecht_Dürer_iteration_19.png
0.6999313831329346, Albrecht_Dürer_187.jpg, Albrecht_Dürer_iteration_16.png
0.6999331116676331, Albrecht_Dürer_230.jpg, Albrecht_Dürer_iteration_12.png
0.699950098991394, Albrecht_Dürer_71.jpg, Albrecht_Dürer_iteration_18.png
0.6999582648277283, Albrecht_Dürer_74.jpg, Albrecht_Dürer_iteration_20.png
0.6999709606170654, Albrecht_Dürer_311.jpg, Albrecht_Dürer_iteration_15.png
0.6999741196632385, Albrecht_Dürer_193.jpg, Albrecht_Dürer_iteration_3.png
0.6999837756156921, Albrecht_Dürer_318.jpg, Albrecht_Dürer_iteration_22.png
0.6999878883361816, Albrecht_Dürer_165.jpg, Albrecht_Dürer_iteration_17.png
0.7000104784965515, Albrecht_Dürer_297.jpg, Albrecht_Dürer_iteration_20.png
0.7000481486320496, Albrecht_Dürer_107.jpg, Albrecht_Dürer_iteration_17.png
0.7000492215156555, Albrecht_Dürer_313.jpg, Albrecht_Dürer_iteration_20.png
0.7000627517700195, Albrecht_Dürer_179.jpg, Albrecht_Dürer_iteration_12.png
0.7000704407691956, Albrecht_Dürer_187.jpg, Albrecht_Dürer_iteration_17.png
0.7000839710235596, Albrecht_Dürer_51.jpg, Albrecht_Dürer_iteration_2.png
0.7000935673713684, Albrecht_Dürer_284.jpg, Albrecht_Dürer_iteration_1.png
0.7000988721847534, Albrecht_Dürer_202.jpg, Albrecht_Dürer_iteration_10.png
0.7001044750213623, Albrecht_Dürer_294.jpg, Albrecht_Dürer_iteration_8.png
0.7001193761825562, Albrecht_Dürer_58.jpg, Albrecht_Dürer_iteration_8.png
0.7001554369926453, Albrecht_Dürer_224.jpg, Albrecht_Dürer_iteration_6.png
0.7001752853393555, Albrecht_Dürer_108.jpg, Albrecht_Dürer_iteration_21.png
0.7002054452896118, Albrecht_Dürer_207.jpg, Albrecht_Dürer_iteration_13.png
0.7002076506614685, Albrecht_Dürer_104.jpg, Albrecht_Dürer_iteration_9.png
0.7002204060554504, Albrecht_Dürer_27.jpg, Albrecht_Dürer_iteration_16.png
0.7002229690551758, Albrecht_Dürer_119.jpg, Albrecht_Dürer_iteration_18.png
0.7002309560775757, Albrecht_Dürer_60.jpg, Albrecht_Dürer_iteration_19.png
0.7002825736999512, Albrecht_Dürer_105.jpg, Albrecht_Dürer_iteration_19.png
0.7002840042114258, Albrecht_Dürer_232.jpg, Albrecht_Dürer_iteration_5.png
0.7003188729286194, Albrecht_Dürer_7.jpg, Albrecht_Dürer_iteration_14.png
0.7003307938575745, Albrecht_Dürer_77.jpg, Albrecht_Dürer_iteration_12.png
0.7003341913223267, Albrecht_Dürer_34.jpg, Albrecht_Dürer_iteration_21.png
0.7003360986709595, Albrecht_Dürer_198.jpg, Albrecht_Dürer_iteration_20.png
0.7003700733184814, Albrecht_Dürer_210.jpg, Albrecht_Dürer_iteration_11.png
0.7003704309463501, Albrecht_Dürer_95.jpg, Albrecht_Dürer_iteration_3.png
0.700371503829956, Albrecht_Dürer_50.jpg, Albrecht_Dürer_iteration_18.png
0.700377345085144, Albrecht_Dürer_135.jpg, Albrecht_Dürer_iteration_12.png
0.7003856897354126, Albrecht_Dürer_309.jpg, Albrecht_Dürer_iteration_2.png
0.7004085183143616, Albrecht_Dürer_204.jpg, Albrecht_Dürer_iteration_3.png
0.7004138231277466, Albrecht_Dürer_154.jpg, Albrecht_Dürer_iteration_17.png
0.7004144787788391, Albrecht_Dürer_166.jpg, Albrecht_Dürer_iteration_3.png
0.7004191875457764, Albrecht_Dürer_62.jpg, Albrecht_Dürer_iteration_16.png
0.7004273533821106, Albrecht_Dürer_179.jpg, Albrecht_Dürer_iteration_2.png
0.7004331946372986, Albrecht_Dürer_268.jpg, Albrecht_Dürer_iteration_7.png
0.7004353404045105, Albrecht_Dürer_76.jpg, Albrecht_Dürer_iteration_14.png
0.7004683017730713, Albrecht_Dürer_243.jpg, Albrecht_Dürer_iteration_3.png
0.7004694938659668, Albrecht_Dürer_8.jpg, Albrecht_Dürer_iteration_3.png
0.7004852294921875, Albrecht_Dürer_230.jpg, Albrecht_Dürer_iteration_9.png
0.7005046010017395, Albrecht_Dürer_142.jpg, Albrecht_Dürer_iteration_20.png
0.7005071043968201, Albrecht_Dürer_138.jpg, Albrecht_Dürer_iteration_21.png
0.7005157470703125, Albrecht_Dürer_289.jpg, Albrecht_Dürer_iteration_7.png
0.700518786907196, Albrecht_Dürer_262.jpg, Albrecht_Dürer_iteration_12.png
0.700531542301178, Albrecht_Dürer_223.jpg, Albrecht_Dürer_iteration_4.png
0.7005361318588257, Albrecht_Dürer_266.jpg, Albrecht_Dürer_iteration_16.png
0.7005367875099182, Albrecht_Dürer_77.jpg, Albrecht_Dürer_iteration_13.png
0.7005473971366882, Albrecht_Dürer_77.jpg, Albrecht_Dürer_iteration_2.png
